,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
111,,2022-11-16,172,NABBC,Narayani Development Bank Limited,355.0,370.0,352.0,370.0,2154,768426.5,350.6,1031.0,317.7,2022-11-16T14:59:52.856911,370.0,19,356.74,971.13
112,,2022-11-16,131,NABIL,Nabil Bank Limited,821.0,821.0,814.0,819.5,20391,16680452.9,817.9,1587.1,726.0,2022-11-16T14:59:57.113699,819.5,352,818.03,187115.69
113,,2022-11-16,2835,NBF2,NABIL BALANCED FUND-2,8.2,8.33,8.17,8.31,9100,75256.0,8.33,11.85,8.17,2022-11-16T14:58:09.635732,8.31,13,8.26,930.72
114,,2022-11-16,8024,NBF3,Nabil Balanced Fund-3,7.46,7.52,7.23,7.52,28317,208061.77,7.49,10.08,7.23,2022-11-16T14:48:16.211475,7.52,25,7.34,940.0
115,,2022-11-16,517,NBL,Nepal Bank Limited,272.0,276.0,272.0,275.0,23780,6504518.4,273.0,468.5,263.0,2022-11-16T14:58:49.861177,275.0,159,273.52,39616.24
116,,2022-11-16,8027,NBLD85,Nabil Debenture 2085,755.0,755.0,755.0,755.0,25,18875.0,745.0,1000.0,745.0,2022-11-16T11:18:32.074115,755.0,1,755.0,
117,,2022-11-16,2753,NEF,Nabil Equity Fund,7.8,7.95,7.8,7.8,43935,343094.7,7.85,11.53,7.8,2022-11-16T14:59:04.569105,7.8,20,7.8,975.0
118,,2022-11-16,8041,NESDO,NESDO Sambridha Laghubitta Bittiya Sanstha Limited,3299.0,3364.0,3225.1,3255.0,4049,13171628.0,3235.0,3422.0,747.7,2022-11-16T14:59:55.865767,3255.0,167,3253.05,8300.25
119,,2022-11-16,194,NFS,Nepal Finance Ltd.,258.0,260.1,252.0,254.3,23424,6013019.5,254.9,760.0,213.3,2022-11-16T14:59:59.050564,254.3,108,256.7,2133.43
120,,2022-11-16,2743,NGPL,Ngadi Group Power Ltd.,191.5,200.8,190.0,198.0,136293,26785654.6,190.8,801.8,185.2,2022-11-16T14:59:56.25466,198.0,582,196.52,3499.32
